"gridid","231","322","242","321","412","423","142","243","312","324","331","512","522","112","333","124","121","131","421","311","332","313","211","411","334","511","111","141","NA","132","133","122","123","521","222","total"
"O09",26.2311295253763,0,3.45636515648182,0,0,14.1826833066699,0,0.388847358393306,0,0,0,0,0,1.04782417815502,0,0,0,0,0.813834066906973,0,0,0,50.33292706463,0,0,0,0,0,0,0,0,1.62239539006837,0,0,0,98.0760060466817
"O10",17.9910957525657,21.6023019785576,0,4.14677677254501,20.6994157120336,0,0,3.24757762373715,11.1367413548161,12.9645791605886,0,2.0672092616326,0,0.532078111506641,0,0,0,0,0,3.52100414969285,0,1.31569429478894,0,0.775525827535198,0,0,0,0,0,0,0,0,0,0,0,100
"O11",2.95651126117152,35.0674552641301,0,0.562206728716081,38.4796996731292,0,0,5.59702834443572,11.5310452862027,2.78757547489374,0,0.255240843458306,0,0,0,0,0,0,0,1.90342563225174,0,0.163245815953182,0.237021590080562,0,0.45954408557711,0,0,0,0,0,0,0,0,0,0,100
"O12",14.2013560044663,10.5182082689517,0,1.3256115780279,1.59855909738373,0,3.81909407663337,10.7081875272435,9.65163857750707,2.90652196585357,0,0.05989840811884,0,36.9323237928654,0,0,1.47154488101207,0,0,0,0,0.599256562314982,0,0,0.842879437664784,0,0,3.68059837331854,0,0,0,1.68432144863823,0,0,0,100
"O13",2.17066453565103,0,0,0,0,1.84569612147948,1.03872635225592,0.933972979206723,0,0,0,0,0.600606715182697,58.3537140704572,0,0,9.8121146909262,0,0,0,0,0,0.138392597742317,0,0,0,13.178167549166,9.92909044560702,0,0,0,0.14905344853679,1.50543407496995,0,0,99.6556335811813
"O14",18.225941016713,0,7.03182069942855,0,0,0,3.27454118940324,0,0,0,0,0,0.189371880940965,11.4607667492164,0,7.03355245900912,8.49763110438991,1.84290305048632,0,0,0,0,35.7501991431566,0,0,0,0,1.71218609196225,0,0,1.37490280723272,3.11988548624275,0,0,0.486298321818223,100
"O15",37.9263598136285,0,6.36159236920348,0,0,0,0.90879645412392,0,0,0,0,0,0,1.00937075227318,0,0,0.190293497225661,0.366649186402022,0,0,0,0,51.8412637312847,0,0,0,0,0,0,0,0,1.39567419585852,0,0,0,100
"O16",39.393990891435,0,2.64609312983837,0,0,1.87932550902254,1.14379331345977,1.0414132003577,0,0,0.294653915131392,0,0,3.32571692723617,0,0,0.292233099102368,0.362393555269242,0,0.767050351971649,0,0,40.5559519309759,0,0,0,0,0,0,0.424098244349004,0,0.708341834858393,0,0,0,92.8350559030075
"O17",10.7397467999237,0,4.28060573149689,0,0,6.09737130993141,2.87363633708036,1.7575736599154,0,0,0.294415175030347,0,0,7.57103089395977,0,0,0.594993839381391,0,0.65596554497435,0,0,0.644809189556149,27.5084156342574,0,0,1.14234871985403,0,0,0,0,0,0,0,0,0.365052793399392,64.5259656287606
"O18",25.3468127168935,0,1.93690561918141,0,0,3.73887838928681,0.11918392209437,0.466271710010571,0,0,0,0,0,1.36684179272636,0,0,0,0,0,0,0,0,25.8317217520464,0,0,0,0,0,0,0,0,0,0,0,0,58.8066159022394
"O19",7.37566560177322,0,0,0,0,3.23196238412343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324563059071459,0,0,7.06009023637147,0,0,0,0,0,0,0,0,0,0,0,0,17.9922812813396
"O20",59.0331613820213,1.25484953694038,0.792277287977066,0,0,0,2.19568507381112,4.10409536081919,4.70181627686249,1.25721399987686,0,2.29840770599189,0,4.40858983674209,0,0,0,0,0,2.18751476368668,0,5.90409234678713,10.1309943437113,0.9239407551689,0,0,0,0,0,0,0.295681709891916,0.511679619711704,0,0,0,100
"O21",25.340312887962,9.9084129173069,1.44561391140773,0,0,0,5.83026823679454,9.03932904803192,4.0361043536444,0.816099125007434,0.439796470675651,0,0,14.0277099526573,0.276931019556274,0,0.911738276836574,0,0,5.49563759374501,0,3.02172030705746,5.71005152976266,0,0,0,0.471111435945815,0,0,0,0.024675889638199,0.666842909181113,0,0,0,87.462355865211
"O22",8.37182159467979,0,3.42299900345754,0,0,0.500568484026549,3.03806559904063,0.565637282487637,0.562177802438487,1.2645159647419,0,0,0,30.9201761979067,0,0,1.62685169314901,0,0,0,0,0.660504859703471,1.10404993809266,0,0,0,3.34675132966329,0.932890009021215,0,0,0.900624991817809,1.03414915574257,0.40855455792161,0,0,58.6603384638908
"O23",0,1.70546153310635,0,0,0,13.6829051879841,2.9315058747495,1.13860279212017,0,0,1.47024905240461,0,0.845033412474587,15.9540157844655,0,0,1.28393055314577,0,1.07990831919228,0.283090567791577,0,0.537125681120097,0,0,0,0,0,0.949092647486723,0,0,0,0,0.761872759544425,0,0,42.6227941655857
"O24",4.95228841706086,0,2.6053926690389,0,0,7.16524552739489,5.41781243834129,1.82701537052523,0,0,0,0,3.79452786613187,11.8502341831105,0,0,0.948843219851272,0.327443754155383,1.24160539363396,0.261519369219089,0,0,9.92586406806482,0,0,0,0.326809504638668,1.98129168302443,0,0,0.883334527677966,0,0,0,0,53.5092279918691
"O25",5.02892987402295,0,3.28620100633872,0,0,5.11032889266273,1.26657798461118,2.51478938145961,0,0,0.270824216085148,0,0.357816580630975,9.63805124614803,0,0,0.268440802764801,0,0.738235745525642,0,0,0,38.7609851796683,0,0,0,0,0,0,0.546970347568046,0,0,0,0,0,67.7881512574861
"O26",1.30808771287481,0,0,0,0,0.282825628627894,0.528111598633656,0,0,0,0,0,0,4.10063087611128,0,0,0.335715552746412,0,0,0,0,0,5.07808203695585,0,0,0,0,0,0,0,0,0,0,0,0,11.6334534059499
"O30",4.27015772363499,0,0.716946140675241,0,0,0,0.053775587922148,0,0,0,0,0,0,0.47333532570787,0,0,0,0,1.95060526993525,0.365342627270665,0,0,4.07456945470864,2.21469926975365,0,0,0,0,0,0,0,0,0,0,0,14.1194313996084
"O31",0,0,0,0,0,0,0.414373524702961,0,0,0,0,0,0,0.269147279163215,0,0,0,0,0,0,0,0,0.259244785479878,0,0,0,0,0,0,0,0,0,0,0,0,0.942765589346054
"O33",0,0.173126302527825,0,0,0,0,0,0.005158943210934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178285245738759
"O34",0,0,0,0,0,0,0,0.063686226040445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063686226040445
"O35",0,0,0,0,0,0,0,2.4716438897937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4716438897937
"Q20",1.0174427454683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0174427454683
"Q30",42.0455557581849,2.70323257399072,0,3.32965121937805,10.830356624753,0.477494549394682,0.41538505206674,0.033975231662884,0.664450838613805,0,0.586262838715424,0,0,0,0,0,0,0,0,0,0,0,0,2.52752149013874,0,0,0,0,0,0,0,0,0,0,0,63.613886176899
"Q31",1.55382512477589,0,0,0,1.75421014541719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30803527019308
"Q40",43.6794969853993,5.34189916235409,0,11.8965693863635,21.7848908199363,0.604065856152307,0,1.64294788569401,2.82407563695914,0,0,0.149192910862237,0,1.52200337948769,8.45504821474904,0,0,0,0,0,0,0.27279320494036,0,0,0,0,0,0,0,0,0,0,0,0,0,98.172983442898
"Q41",4.60681599198108,2.83272305226106,0,3.50675882350678,18.5948999999468,0,0,0.000185470533088,0.950333337960533,0.519747690491283,0,0.111402498250539,0,0,13.1945411579555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3174080228866
"Q50",34.4807768542647,4.27342466676522,0,10.4951915846249,35.7940180119978,0,0,0.866146826694857,2.59074557064576,1.12692575126787,0,0.259123276150666,0,0.28899171941028,9.74849536673352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9238396285556
"Q51",18.9802940611296,3.26233730643109,0,0.435670177289725,11.3840271660512,5.53537230319746,0,0.60054014214016,0.700539388580384,1.59350067177729,1.57288398034127,0.308752160207437,0,0,0.162887133873286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5368044910188
"Q52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Q60",30.4326703332412,8.51881699280464,0,3.20603063291036,38.6647137933082,3.25298660594108,0,1.38408582040348,3.0057531356663,4.20054203109851,0.417997502340281,0,0,0.042849455514686,0.492989041012418,0,0,0,0.901327100673659,0,0,0.460826927551196,0,0.226874983650688,0,0,0,0,0,0,0,0,0,0,0,95.2084643561167
"Q61",16.8015802916466,0,0,0,5.04056952614056,1.72139527208606,0,0,0.376746415704886,1.19509621731034,2.90770718932299,1.08921130936768,0,0,0.107090607425458,0,0,0,0,0,0,0,0,1.94990431164704,0,0,0,0,0,0,0,0,0,0,0,31.1893011406516
"Q62",1.31790702070722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31790702070722
"Q63",2.70488332247086,0,0,0,2.67411703538927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37900035786012
"Q64",0.000444231260213,0,0,0.919364637079049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919808868339262
"Q70",23.0059702433794,2.38869361586255,0,0,49.893901130815,10.7388738956524,0,0.613354490229938,0.687961210583231,0,0,0,1.05913260069757,0,4.61966764649486,0,0,0,0.058731254083612,0,0,0,0,1.80339611954314,0.468427095256212,0,0,0,0,0,0,0,0,0,0,95.3381093025979
"Q71",37.1143193359604,0.053902452879159,0,0,6.59092006208875,11.9481056734576,0.651634015749242,1.01845614186271,0.210167805309998,0,0.155577168352543,0,0,1.30831555511303,0,0,0,0,1.54586942109308,0,0,0,0.880027472902538,0.434863738140786,0.405324677065132,0,0,0,0,0,0,0,0,3.78920181251231,0,66.1066853324873
"Q72",46.8014670195212,0,0.294389750180311,0,1.50669650260134,1.30107749212001,0.743301466951828,0,0,1.08525885294118,2.69157881582622,0,0,0.506791972541775,0,0,0,0.009222103142389,0.557605585796585,0,0,0,2.32204966630794,1.38235587540198,0,0,0,0,0,0,0,0,0,0.507165877910005,0,59.7089609812428
"Q73",27.1405973391893,0,0,0,4.50902203284295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322065510660029,0,0,0,0,0,0,0,0,0,0,0,0,31.9716848826923
"Q74",20.7402746179928,0,0,1.19703302005475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9373076380475
"Q75",11.7279356767514,0,0,1.02315774835692,1.81846984594593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5695632710543
"Q80",66.3231824386021,0,0,0,26.2584239377663,0,0,0.504552991866399,3.74375451971486,0.803856257580468,0,0,0.000278851694696,0.457414108139299,0,0,0,0,0,0,0,0.674696098570633,0,1.23384079606524,0,0,0,0,0,0,0,0,0,0,0,100
"Q81",68.8936823443566,0,0,0,5.85601733634665,1.1870174806708,0,9.87917140104016,1.56412176239556,0.178264946994198,0,0,0,9.05548828440096,0,0,1.1335277363914,0,0.761483096684927,0,0,0.549270772489696,0,0,0,0,0.941954738648826,0,0,0,0,0,0,0,0,99.9999999004198
"Q82",90.9300682317152,0,0.48211857035591,0,2.82592468857259,0,0,0.69828696834436,2.43970654836084,1.51413705339048,0,0,0,0.250679317833618,0,0,0,0.268089108264579,0,0,0,0,0.590989513162418,0,0,0,0,0,0,0,0,0,0,0,0,100
"Q83",70.2034202120362,0,1.11094253713866,0,3.14181884027953,0.891962521712162,0.899604508913472,0,0.870688519552622,0.278669849907447,0.667301877607716,0,1.44611616877594,0.349895172432496,0,0,0,0,0,0,0,0,2.76208751202454,0.412633459266048,0,0.39857412535098,0,0,0,0,0,0,0,0,0,83.4337153049978
"Q84",28.6375716139601,0,0,0,0,1.32316674478445,0.348976767484253,0,0,0,0.377429933977322,0,0,1.33422729188019,0,0,0,0,0.327520925839797,0,0,0,0.672468900141942,0,0,0,0,0,0,0,0,0,0,0,0,33.0213621780681
"Q85",54.9767176796953,0,0,1.14678898950412,1.68912595223159,0,0,4.68298351732818,0.726958337641127,0.887705618303388,0,0,0,1.43183119122309,0,0,0,0,0.000813382849858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5429246687767
"Q86",3.88394883189648,0,0,1.28591746824781,0,0,0,0,0,0,0,0,0,0.486792797493595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65665909763788
"Q90",82.1782894907086,0,0,0,3.6948133624364,0,0,6.11158149040623,5.32736147701397,0.134694365895528,0,0,0,0.865381841200471,0,1.2662980295211,0,0,0,0,0,0.421579942817743,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Q91",54.6285115045386,0,0,0,13.3174364682618,0,0.539080537741078,4.75060590009,10.9033841189408,15.4207746638933,0,0,0,0.10253475721129,0,0,0,0.337672229363265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.00000018004
"Q92",51.9703183270622,0,0,0,22.7972453352441,0,0,2.44338748199509,14.2100194747089,8.0975404812384,0,0,0,0.148287695960253,0,0,0,0,0,0,0,0.333201203791038,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Q93",83.7694177830529,0,0,0,10.1405047123504,0,0.795525091402473,0,0.905083274495506,1.28014165307804,0,0,0,2.04618769965677,0,0,0,0,0,0,0,0.783684034537141,0.279455751426853,0,0,0,0,0,0,0,0,0,0,0,0,100
"Q94",62.6505584526411,0,0,0,8.76088821733013,0.93770569097808,0,2.13289562519697,2.29493864876094,1.47313913854892,0.462901053710437,0,0.812378913173946,0,0,0,0,0,0.315021229707297,0,0,0.319842187973979,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1602691580218
"Q95",35.9958027650409,0,0,0,2.22349682650478,6.5782703214546,0,11.1310519404586,0.939973249474796,1.23224391361199,0,0,0,1.53099116627994,0,0,0,0,2.97023294369859,0,0,0.021528482716372,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6235916092405
"Q96",45.2055809439387,0,0,0.004807167312465,14.861263502272,0.165122395788958,0.877607691650923,7.16114746966386,0.86567200143165,1.07954625014676,0.371865033357295,0,0,0.2520349239108,0,0,0,0,0,0,0,0,0,1.75753456339057,0,0,0,0,0,0,0,0,0,0,0,72.602181942864
"Q97",1.69523629582234,0,0,0,0,0.642073460315855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3373097561382
"R00",73.2155909681417,0.041268967316164,0,0,6.10221394422022,0,0,3.29216185058041,10.5767046092517,4.85459458788036,0,0,0,0.675775435384676,0,0,0,0,0,0,0,1.24168963722484,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R01",47.3929353257893,0.460581612778576,0,0,18.5019939605679,0,0.025513704525083,6.3359444908373,18.664006281252,8.30423553216895,0,0,0,0.218979827612711,0,0,0,0,0,0,0,0.09580926446818,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R02",60.2962297527951,0,0,0,10.6526622415907,0,0,7.04498792071645,13.8116310938528,7.29385121959332,0,0,0,0,0,0,0,0,0,0,0,0.900637926462754,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000000155011
"R03",86.6312051994712,0,1.36546924875083,0,6.79781105158148,0,0,0.109090664194052,3.3701946870198,0.306772094989424,0,0,0,0.701389147284113,0,0,0,0,0,0.398948354577474,0,0.319119552131687,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R04",70.1267398142307,0,0,0,6.76885665954867,1.86410028245658,0,0.409406549772087,2.01544045994117,1.50892870931277,0,0,4.65188786492885,0.46775953466384,0,0,0.529422922080782,0,0,1.13553576220024,0,0.504056398461862,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9821349575976
"R05",67.4220005566517,0,0,0,0.674925502327765,0,0.378079907706128,2.6320140959458,1.57350547544393,1.97941877796489,0,0,5.65151284329349,0.141451898301003,0,0,1.08644108663448,0,0,0.319764930594406,0,2.25235182723841,0,0,0,0,0,0,0,0.449844900546652,0,0,0,0,0,84.5613118026486
"R06",76.6492545140218,0,0,0,5.92517203776282,0,0,7.08035446645985,4.35856125716913,5.36567673165765,0,0,0,0,0,0,0,0,0,0,0,0.620972522719236,0,8.470209554e-06,0,0,0,0,0,0,0,0,0,0,0,100
"R07",78.0226554408027,0,0,0,0.050553969326873,0.084636210679262,0.283701237248105,2.66389341184537,1.00128940595137,0.505118810903155,0,0.291757652093741,0,0.762788856610214,0,0,0,0,0,0,0,1.0520065118436,0,0.347327371589061,0,0,0,0,0,0,0,0,0,0,0,85.0657288788934
"R08",37.2508620014824,0,0,0.144694361852409,0.272733904390971,1.56148155200378,0.769200381660348,4.78123680410459,0,0.353628972129959,0.725510741422803,0,0,1.06511274096844,0,0,0,0,0.691606605244187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6160680652598
"R09",33.3660838417817,0,0,0.474567183313426,8.49675810587206,0,0,4.07281269146998,1.31598465727837,0,0,0,0,0,0,0,0,0,0,0,1.15573643444314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8819429141586
"R10",43.4594593294857,0,0,0,11.4452716350939,0,0,9.13318366320498,20.8275796673788,14.2529087098225,0,0,0,0,0,0,0,0,0,0.25847254285729,0,0.623124452156709,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R11",41.7155344347582,0,0,0,6.65486048819711,0,0,11.849893538478,20.6765408926897,18.1818970877544,0,0,0,0.259476866123058,0,0,0,0,0,0,0,0.661796691999454,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R12",68.7761559095273,0,0,0,0.587792025496031,0,0,17.6157459180319,7.21640375718316,3.29733910305364,0,0,0,1.63912643864758,0,0,0,0,0,0,0,0.867436216193023,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9999993681326
"R13",29.3755310746791,0,0,0,14.9066289891091,0,0,21.0677714079803,25.0066384880065,8.74739696468295,0,0,0,0.268977351907368,0,0,0,0,0,0,0,0.627055723634703,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R14",48.672981533098,0,0.321221759424076,0,9.45287384143364,0,0,13.2985240704619,13.3113582966607,2.76737074706576,0,0,10.4868447241148,0.462688884620261,0,0,0,0,0,0.356886884177606,0,0.869249258943269,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R15",71.9293976595299,0,0,0,0.463894545408188,0,0,2.4167411968905,2.96280009307056,0.218477139385938,0,0,21.2618032755214,0,0,0,0,0,0,0.097800635874343,0,0.649085454319188,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R16",40.3354246508109,0,0,0,26.1489848123628,0,0,8.55798420803784,12.3042937780401,10.3210473728218,0,0.333973711517841,0,0.562456222986051,0,0,0,0,0,0,0,1.43583524342268,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R17",5.91961275910865,0,0,0,21.7715375209907,0,0,27.4555660159917,22.544644734554,19.8408245637419,0,1.66650969526481,0,0,0,0,0,0,0,0,0,0.801304710348161,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R18",36.4364837315088,0,0,0,13.0044831743827,0,0,36.2926905061997,6.22051855160542,3.41892081668467,0,0.275187785024308,0,0.850809399473331,0,0,0,0,1.99458590162983,0.208081615806927,0,0.542009122488414,0,0.756229395195818,0,0,0,0,0,0,0,0,0,0,0,100
"R19",36.2851875896523,0,0,0,8.16314398771903,0,0,35.5099632111631,6.9481423305564,10.0406867497568,0,0.850227713945796,0,0.613410911463483,0,0,0,0,0.343838004598962,0.771905933120907,0,0.473493568023232,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R20",83.4361051852019,0,0,0,1.57416069513916,0,0,4.34863110054488,5.51251915958539,3.64720386401254,0,0,0,0.366851663067864,0,0,0,0,0,0.347124292718995,0,0.767404039729278,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R21",36.1957824764936,0,0,0,4.50838398629634,0,0,3.3935691133237,23.4681796546382,31.9999527730641,0,0,0,0,0,0,0,0,0,0,0,0.43413199618405,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R22",65.4717351592432,0,0,0,2.57364984845852,0,0,11.8960385740957,12.4682357382301,6.80395086070571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78639021371352,0,0,0,0,0,0,0,0,0,0,0,100.000000394447
"R23",64.9234206062676,0,0,0,2.59171824947088,0,0,9.32932374922168,10.7208725352469,9.14561756858262,0,0,0,2.94496550005672,0,0,0,0,0,0,0,0.34408179115357,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R24",72.5188985694097,0,0.295045086772085,0,1.92218738403284,0.018184671303588,0.559220809453729,6.45748055136313,11.4971685446669,4.5740712157273,0,0,0,0.375575804463338,0,0,0,0.866047246212165,0,0,0,0.000999406102733,0.915120710492567,0,0,0,0,0,0,0,0,0,0,0,0,100
"R25",42.6343472063346,0,0,0,0.493002861433986,5.36861555574316,0,1.80318461660061,0.15610615051983,2.49083712184372,0,0.297735795223565,36.002081018038,0.262859252781746,0,0,4.77549476612527,0,0.525938506699343,1.88132640877105,0,3.30847073988513,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R26",71.3798702153724,0,0,0,7.76450594453512,0.764640146929503,0,3.52807408448235,5.54667376440148,4.79376395318013,0,0,4.8179769126636,0,0,0,0,0,0.533213528540233,0.409036213831622,0,0,0,0.462245236063497,0,0,0,0,0,0,0,0,0,0,0,100
"R27",38.4341910676756,0,0,0,6.2104921901323,0,0,33.9271582664533,7.77825331287926,11.4701977950676,0,0,0,0,0,0,0,0.049781867377693,0,0.816461213681733,0,1.31346428673257,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R28",28.759022455813,0,0,0,3.50300528685987,0,0,46.4386870832157,12.8432614570225,1.86965964392117,0,1.41077330385754,0,0.56139241006203,0,0,0,0.128042852030933,0,2.05053736472691,0,0.836173423192764,0,1.33175096682837,0,0,0,0,0,0.267693752469203,0,0,0,0,0,100
"R29",29.4539151131513,0,0,15.0650572244481,0.176899208488735,0,0,15.4299069784824,1.44175549019066,2.26938920890902,0,0.30408246960529,0,0,17.3444288719156,0,0,0,0,12.6306639368673,5.50829056271857,0.375610935222895,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R30",89.0369701736348,0,0,0,0,0,0.328601863076813,2.31718982898653,0.998674485370949,0.600742494090288,0,0,0,2.37159917090426,0,0,0,0,0,0.152723158161206,0,2.60075524917117,1.59274357660396,0,0,0,0,0,0,0,0,0,0,0,0,100
"R31",79.522699701575,0,0,0,0,0,0,9.25704832329537,7.35869705654672,2.17696348935071,0,0,0,0,0,0,0,0,0,0.455526218537435,0,1.22906521069475,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R32",94.6721546023,0.105813963001125,0,0,0,0,0,4.03028331424749,0,0.012220735343631,0,0,0,0.43863044806982,0,0,0,0,0,0,0,0.740896937037921,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R33",97.0088937148119,0.255555301314255,0,0,0,0,0,1.50862068344278,0.647613382705752,0,0,0,0,0,0,0,0,0,0,0.251965364088099,0,0.327351553637243,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R34",88.2579304976806,0,0.481198413110039,0,0,0,0,8.52285086327103,0.196139455904277,0.035767777514162,0,0,0,1.3586095453029,0,0,0,0.094825579215254,0,0,0,0.801143570286758,0.251534303827669,0,0,0,0,0,0,0,0,0,0,0,0,100.000000006113
"R35",51.4040362446714,0,0,0,0,8.4095758209704,0.002186743794696,2.26139603482155,0.212924061266446,0.300885902023224,0,0,36.1424448965238,0.694203416385296,0,0.005725262249106,0,0,0.562651830130496,0.003969787163641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"R36",34.7111820314802,0,0,1.78244452342656,0,19.1866568863013,0.65690129669835,5.82256808210326,0,0.52498990953025,0,0.2625789090645,25.0122020022885,0.940364356611968,0,4.28481476741301,1.46993218655393,0,4.3218593514752,0.301595491453991,0,0,0,0,0,0,0,0,0,0,0,0.721910205598872,0,0,0,100
"R37",64.0321518435932,0,0.113605283516865,0,0,0.641108436977849,2.37310915997794,6.3336224888064,0,0,0,0,0.839725685457111,9.77029693142475,0,0,1.18380578597513,0.385172375197015,1.45852965568022,4.35289276624321,0,1.78003129869661,0,3.5479731357209,0,0,0.671293892467925,0,0,0,0,2.51668126026486,0,0,0,100
"R38",59.763620067211,0,0,0,0.940037764217448,0,0,15.2504348487335,0.727599322978633,0.411160151022368,0,2.27281802271997,0,0,1.40568161069595,0,0.541535851249229,0.269873399160334,0,12.1834762200542,0.46618977856155,1.60615171051926,0,3.48817522502484,0,0,0,0,0,0,0,0.673246027851709,0,0,0,100
"R39",29.1541972178994,0,0,0.400319327056251,0,0,0,12.240687163136,0.80684056051069,0.417284742386106,0,4.1278302127379,0,0,18.0978691850476,0,0,0,0,1.27048436668889,30.613327503062,0,0,2.87115972147511,0,0,0,0,0,0,0,0,0,0,0,100
