observation_id,Site,X1km_square,bog,broadleaf,built,conifer,dwarf,rough,river,people_km2,grassland,lat,long,year,bait,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,BUFF_DIST,ORIG_FID,Shape_Length,Shape_Area,sum_SHAPE_Area,sum_Area_SQUAREKILOMETERS,Polygon_Count,Join_ID,OBJECTID,Join_ID_1,Code_18,sum_SHAPE_Area_1,sum_Area_SQUAREKILOMETERS_1,Polygon_Count_1,PercentArea
214,Lack,H 2766,0.000000000000000,0.044504000000000,0.018094000000000,0.011235000000000,0.008307000000000,0.317072000000000,3151.089762000000064,17.603549999999998,0.917860000000000,54.541634039999998,-7.583589690000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,214,0.039053952729108,0.000108986416663,0.000217972833326,0.785191174633710,2,214,531,214,322,0.000108986416663,0.229453705412129,1,29.222654617754547
215,Lackagh Burn,C 4500,0.000000000000000,0.151974000000000,0.013276000000000,0.021970000000000,0.000628000000000,0.000000000000000,3872.246900000000096,93.602463999999998,0.812151000000000,54.845754550000002,-7.300264621000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,215,0.039256721555438,0.000109798937223,0.000109798937223,0.785191179264844,1,215,532,215,231,0.000109798937223,0.785191179264844,1,100.000000035537681
216,Lackagh Wood,C 4806,0.033862000000000,0.375556000000000,0.008035000000000,0.000000000000000,0.053095000000000,0.000000000000000,3458.195377999999891,58.085099999999997,0.529452000000000,54.899367949999998,-7.252572905000000,1,sunflower and peanuts,0,0,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,216,0.039292891285243,0.000109943770038,0.000219887540075,0.785191175314700,2,216,533,216,231,0.000109943770038,0.597875518038040,1,76.143942803171171
216,Lackagh Wood,C 4806,0.033862000000000,0.375556000000000,0.008035000000000,0.000000000000000,0.053095000000000,0.000000000000000,3458.195377999999891,58.085099999999997,0.529452000000000,54.899367949999998,-7.252572905000000,1,sunflower and peanuts,0,0,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,216,0.039292891285243,0.000109943770038,0.000219887540075,0.785191175314700,2,216,534,216,243,0.000109943770038,0.187315657276660,1,23.856057429173603
217,Lady Dixon Park,J 2968,0.000000000000000,0.135248000000000,0.603619000000000,0.094470000000000,0.014170000000000,0.000000000000000,4241.872806999999739,41.743150000000000,0.152494000000000,54.543901890000001,-6.007423604000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,217,0.039055449645984,0.000108992419391,0.000435969677564,0.785191176617554,4,217,535,217,112,0.000108992419391,0.597347729180341,1,76.076724659943409
217,Lady Dixon Park,J 2968,0.000000000000000,0.135248000000000,0.603619000000000,0.094470000000000,0.014170000000000,0.000000000000000,4241.872806999999739,41.743150000000000,0.152494000000000,54.543901890000001,-6.007423604000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,217,0.039055449645984,0.000108992419391,0.000435969677564,0.785191176617554,4,217,536,217,121,0.000108992419391,0.014079523936756,1,1.793133234723089
217,Lady Dixon Park,J 2968,0.000000000000000,0.135248000000000,0.603619000000000,0.094470000000000,0.014170000000000,0.000000000000000,4241.872806999999739,41.743150000000000,0.152494000000000,54.543901890000001,-6.007423604000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,217,0.039055449645984,0.000108992419391,0.000435969677564,0.785191176617554,4,217,537,217,141,0.000108992419391,0.073775403903501,1,9.395852390941847
217,Lady Dixon Park,J 2968,0.000000000000000,0.135248000000000,0.603619000000000,0.094470000000000,0.014170000000000,0.000000000000000,4241.872806999999739,41.743150000000000,0.152494000000000,54.543901890000001,-6.007423604000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,217,0.039055449645984,0.000108992419391,0.000435969677564,0.785191176617554,4,217,538,217,142,0.000108992419391,0.099988519596956,1,12.734289766148008
218,Leckpatrick,C 3602,0.000000000000000,0.048694000000000,0.000000000000000,0.003551000000000,0.000000000000000,0.029909000000000,3462.861606999999822,20.272099999999998,0.947755000000000,54.864445990000000,-7.440104480000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,218,0.039269317049163,0.000109849376802,0.000329548130407,0.785191183451819,3,218,539,218,231,0.000109849376802,0.604082944339812,1,76.934504356090784
218,Leckpatrick,C 3602,0.000000000000000,0.048694000000000,0.000000000000000,0.003551000000000,0.000000000000000,0.029909000000000,3462.861606999999822,20.272099999999998,0.947755000000000,54.864445990000000,-7.440104480000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,218,0.039269317049163,0.000109849376802,0.000329548130407,0.785191183451819,3,218,540,218,243,0.000109849376802,0.153930532208382,1,19.604210500701310
218,Leckpatrick,C 3602,0.000000000000000,0.048694000000000,0.000000000000000,0.003551000000000,0.000000000000000,0.029909000000000,3462.861606999999822,20.272099999999998,0.947755000000000,54.864445990000000,-7.440104480000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,218,0.039269317049163,0.000109849376802,0.000329548130407,0.785191183451819,3,218,541,218,511,0.000109849376802,0.027177706903626,1,3.461285291626052
219,Lime park,H 7545,0.000000000000000,0.055728000000000,0.127320000000000,0.001439000000000,0.026425000000000,0.035072000000000,407.818776000000014,36.897148999999999,0.758499000000000,54.348194929999998,-6.847400468000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,219,0.038927070823169,0.000108477483360,0.000325432450079,0.785191178073878,3,219,542,219,112,0.000108477483360,0.000541363994944,1,0.068946775385713
219,Lime park,H 7545,0.000000000000000,0.055728000000000,0.127320000000000,0.001439000000000,0.026425000000000,0.035072000000000,407.818776000000014,36.897148999999999,0.758499000000000,54.348194929999998,-6.847400468000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,219,0.038927070823169,0.000108477483360,0.000325432450079,0.785191178073878,3,219,543,219,142,0.000108477483360,0.226965139661813,1,28.905717134512621
219,Lime park,H 7545,0.000000000000000,0.055728000000000,0.127320000000000,0.001439000000000,0.026425000000000,0.035072000000000,407.818776000000014,36.897148999999999,0.758499000000000,54.348194929999998,-6.847400468000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,219,0.038927070823169,0.000108477483360,0.000325432450079,0.785191178073878,3,219,544,219,231,0.000108477483360,0.557684674417122,1,71.025336635282102
220,Lisfordhun,H 4193,0.000000000000000,0.004200000000000,0.000000000000000,0.236782000000000,0.114873000000000,0.503364000000000,4857.618894000000182,205.990032000000014,0.644145000000000,54.783221949999998,-7.363515384000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,220,0.039214696039951,0.000109630615254,0.000328891845763,0.785191172542382,3,220,545,220,243,0.000109630615254,0.184172734445516,1,23.455782739880586
220,Lisfordhun,H 4193,0.000000000000000,0.004200000000000,0.000000000000000,0.236782000000000,0.114873000000000,0.503364000000000,4857.618894000000182,205.990032000000014,0.644145000000000,54.783221949999998,-7.363515384000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,220,0.039214696039951,0.000109630615254,0.000328891845763,0.785191172542382,3,220,546,220,324,0.000109630615254,0.066682574532123,1,8.492527330227965
220,Lisfordhun,H 4193,0.000000000000000,0.004200000000000,0.000000000000000,0.236782000000000,0.114873000000000,0.503364000000000,4857.618894000000182,205.990032000000014,0.644145000000000,54.783221949999998,-7.363515384000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,220,0.039214696039951,0.000109630615254,0.000328891845763,0.785191172542382,3,220,547,220,412,0.000109630615254,0.534335863564743,1,68.051690515616357
221,Lislea wood ,H 4826,0.010926000000000,0.235832000000000,0.014287000000000,0.050219000000000,0.000000000000000,0.160368000000000,493.451212999999996,23.351500000000001,0.662213000000000,54.180772589999997,-7.265597665000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,221,0.038818542057906,0.000108041854441,0.000108041854441,0.785191167980708,1,221,548,221,231,0.000108041854441,0.785191167980708,1,99.999999742369155
222,Lissan North,H 7982,0.000000000000000,0.211642000000000,0.000000000000000,0.199037000000000,0.000000000000000,0.050010000000000,3826.105731999999989,42.565900999999997,0.589320000000000,54.679896050000004,-6.776004409000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,222,0.039145634170266,0.000109353917491,0.000218707834983,0.785191178689299,2,222,549,222,231,0.000109353917491,0.754868758166116,1,96.138211864754624
222,Lissan North,H 7982,0.000000000000000,0.211642000000000,0.000000000000000,0.199037000000000,0.000000000000000,0.050010000000000,3826.105731999999989,42.565900999999997,0.589320000000000,54.679896050000004,-6.776004409000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,222,0.039145634170266,0.000109353917491,0.000218707834983,0.785191178689299,2,222,550,222,313,0.000109353917491,0.030322420523183,1,3.861788234013100
223,Lissan South,H 8081,0.000000000000000,0.085471000000000,0.000000000000000,0.102009000000000,0.007389000000000,0.021448000000000,3564.114301000000069,15.298600000000000,0.785654000000000,54.670757549999998,-6.760778948000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,223,0.039139548615651,0.000109329530310,0.000218659060621,0.785191177637471,2,223,551,223,231,0.000109329530310,0.645577121557793,1,82.219100246279027
223,Lissan South,H 8081,0.000000000000000,0.085471000000000,0.000000000000000,0.102009000000000,0.007389000000000,0.021448000000000,3564.114301000000069,15.298600000000000,0.785654000000000,54.670757549999998,-6.760778948000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,223,0.039139548615651,0.000109329530310,0.000218659060621,0.785191177637471,2,223,552,223,313,0.000109329530310,0.139614056079679,1,17.780899739609357
224,Longfield - slieve gullion,J 0118,0.000000000000000,0.119508000000000,0.020965000000000,0.047081000000000,0.062683000000000,0.144709000000000,0.000000000000000,1843.211808999999903,0.749167000000000,54.101243740000001,-6.456788425000000,1,sunflower and peanuts,0,1,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,224,0.038767402077008,0.000107836480713,0.000107836480713,0.785191165281336,1,224,553,224,231,0.000107836480713,0.785191165281336,1,100.000000329564060
225,Lough Braden,H 2171,0.020294000000000,0.054393000000000,0.000000000000000,0.054828000000000,0.405897000000000,0.423083000000000,4696.364727999999559,13.039899999999999,0.464589000000000,54.586832950000002,-7.675933166000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,225,0.039083832272026,0.000109106209723,0.000327318629170,0.785191172110807,3,225,554,225,231,0.000109106209723,0.417313272423873,1,53.147983287350485
225,Lough Braden,H 2171,0.020294000000000,0.054393000000000,0.000000000000000,0.054828000000000,0.405897000000000,0.423083000000000,4696.364727999999559,13.039899999999999,0.464589000000000,54.586832950000002,-7.675933166000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.500000000000000,225,0.039083832272026,0.000109106209723,0.000327318629170,0.785191172110807,3,225,555,225,324,0.000218212419446,0.367877899686934,2,46.852016833261629
226,Lough Gall,H 9152,0.000000000000000,0.246018000000000,0.046245000000000,0.041190000000000,0.019948000000000,0.192902000000000,2248.080966999999873,822.039981000000012,0.639695000000000,54.408459460000003,-6.599288175000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,226,0.038966427200626,0.000108635385747,0.000434541542989,0.785191148506082,4,226,556,226,142,0.000108635385747,0.152796693566993,1,19.459808356891973
226,Lough Gall,H 9152,0.000000000000000,0.246018000000000,0.046245000000000,0.041190000000000,0.019948000000000,0.192902000000000,2248.080966999999873,822.039981000000012,0.639695000000000,54.408459460000003,-6.599288175000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,226,0.038966427200626,0.000108635385747,0.000434541542989,0.785191148506082,4,226,557,226,231,0.000108635385747,0.035201589739543,1,4.483187261438315
226,Lough Gall,H 9152,0.000000000000000,0.246018000000000,0.046245000000000,0.041190000000000,0.019948000000000,0.192902000000000,2248.080966999999873,822.039981000000012,0.639695000000000,54.408459460000003,-6.599288175000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,226,0.038966427200626,0.000108635385747,0.000434541542989,0.785191148506082,4,226,558,226,242,0.000108635385747,0.311568597196983,1,39.680604664528509
226,Lough Gall,H 9152,0.000000000000000,0.246018000000000,0.046245000000000,0.041190000000000,0.019948000000000,0.192902000000000,2248.080966999999873,822.039981000000012,0.639695000000000,54.408459460000003,-6.599288175000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,226,0.038966427200626,0.000108635385747,0.000434541542989,0.785191148506082,4,226,559,226,311,0.000108635385747,0.285624268002564,1,36.376399172345231
227,Loughbrickland,J 1042,0.000000000000000,0.064147000000000,0.204609000000000,0.000000000000000,0.013831000000000,0.145504000000000,965.214340999999990,38.558549999999997,0.695451000000000,54.314916150000002,-6.310495863000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,227,0.038905404170982,0.000108390538040,0.000216781076081,0.785191187954071,2,227,560,227,112,0.000108390538040,0.145277669523389,1,18.502203302904867
227,Loughbrickland,J 1042,0.000000000000000,0.064147000000000,0.204609000000000,0.000000000000000,0.013831000000000,0.145504000000000,965.214340999999990,38.558549999999997,0.695451000000000,54.314916150000002,-6.310495863000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,227,0.038905404170982,0.000108390538040,0.000216781076081,0.785191187954071,2,227,561,227,231,0.000108390538040,0.639913518430681,1,81.497796964422449
228,Loughermore Bridge,C 5812,0.440471000000000,0.195355000000000,0.021221000000000,0.188623000000000,0.062652000000000,0.023663000000000,4180.082027000000380,312.703501000000017,0.091678000000000,54.952197880000000,-7.095513528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,228,0.039328658433032,0.000110086962575,0.000440347850301,0.785191192024407,4,228,562,228,231,0.000110086962575,0.188669980209344,1,24.028540079364799
228,Loughermore Bridge,C 5812,0.440471000000000,0.195355000000000,0.021221000000000,0.188623000000000,0.062652000000000,0.023663000000000,4180.082027000000380,312.703501000000017,0.091678000000000,54.952197880000000,-7.095513528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,228,0.039328658433032,0.000110086962575,0.000440347850301,0.785191192024407,4,228,563,228,312,0.000110086962575,0.200138368791733,1,25.489125565152765
228,Loughermore Bridge,C 5812,0.440471000000000,0.195355000000000,0.021221000000000,0.188623000000000,0.062652000000000,0.023663000000000,4180.082027000000380,312.703501000000017,0.091678000000000,54.952197880000000,-7.095513528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,228,0.039328658433032,0.000110086962575,0.000440347850301,0.785191192024407,4,228,564,228,322,0.000110086962575,0.045563428724906,1,5.802845116403242
228,Loughermore Bridge,C 5812,0.440471000000000,0.195355000000000,0.021221000000000,0.188623000000000,0.062652000000000,0.023663000000000,4180.082027000000380,312.703501000000017,0.091678000000000,54.952197880000000,-7.095513528000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,228,0.039328658433032,0.000110086962575,0.000440347850301,0.785191192024407,4,228,565,228,324,0.000110086962575,0.350819414298423,1,44.679489273998776
229,Magheramorne house,J 4298,0.000000000000000,0.105471000000000,0.072163000000000,0.174268000000000,0.005132000000000,0.028217000000000,6609.984284000000116,49.349800000000002,0.622489000000000,54.809718150000002,-5.792130814000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,229,0.039232481762602,0.000109701857429,0.000109701857429,0.785191180249569,1,229,566,229,231,0.000109701857429,0.785191180249569,1,100.000000233640336
230,Magho,H 0758,0.000000000000000,0.308803000000000,0.000000000000000,0.643125000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.939800000000002,0.035971000000000,54.470438129999998,-7.892783081000000,1,sunflower and peanuts,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,230,0.039007066105218,0.000108798396236,0.000543991981178,0.785191169648956,5,230,567,230,311,0.000108798396236,0.129395656946524,1,16.479509956755326
230,Magho,H 0758,0.000000000000000,0.308803000000000,0.000000000000000,0.643125000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.939800000000002,0.035971000000000,54.470438129999998,-7.892783081000000,1,sunflower and peanuts,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,230,0.039007066105218,0.000108798396236,0.000543991981178,0.785191169648956,5,230,568,230,312,0.000108798396236,0.529233052761200,1,67.401809057830874
230,Magho,H 0758,0.000000000000000,0.308803000000000,0.000000000000000,0.643125000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.939800000000002,0.035971000000000,54.470438129999998,-7.892783081000000,1,sunflower and peanuts,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,230,0.039007066105218,0.000108798396236,0.000543991981178,0.785191169648956,5,230,569,230,324,0.000217596792471,0.079075122738635,2,10.070811519134084
230,Magho,H 0758,0.000000000000000,0.308803000000000,0.000000000000000,0.643125000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.939800000000002,0.035971000000000,54.470438129999998,-7.892783081000000,1,sunflower and peanuts,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,230,0.039007066105218,0.000108798396236,0.000543991981178,0.785191169648956,5,230,570,230,512,0.000108798396236,0.047487337202597,1,6.047869493590591
